ファイル名	地図名	市区町村コード	市区町村名	座標系	測地系判別	変換プログラム	変換プログラムバージョン	変換パラメータバージョン
23201-1804-84.xml	原町Ｂ	23201	豊橋市	任意座標系				
23201-1804-85.xml	原町Ｃ	23201	豊橋市	任意座標系				
23201-1804-86.xml	原町Ｄ	23201	豊橋市	任意座標系				
23201-1804-87.xml	御園町	23201	豊橋市	任意座標系				
23201-1804-88.xml	向山	23201	豊橋市	任意座標系				
23201-1804-89.xml	向山町・吾妻町	23201	豊橋市	任意座標系				
23201-1804-90.xml	向山東町・前田町１・２丁目・舟原町	23201	豊橋市	任意座標系				
23201-1804-91.xml	高師Ａ	23201	豊橋市	任意座標系				
23201-1804-92.xml	高師Ｂ	23201	豊橋市	任意座標系				
23201-1804-93.xml	高師石塚町・町畑町・北丘町・富本町	23201	豊橋市	任意座標系				
23201-1804-94.xml	高師町Ｂ	23201	豊橋市	任意座標系				
23201-1804-95.xml	高師本郷	23201	豊橋市	任意座標系				
23201-1804-96.xml	高師本郷町	23201	豊橋市	任意座標系				
23201-1804-97.xml	高州町	23201	豊橋市	任意座標系				
23201-1804-98.xml	高洲	23201	豊橋市	任意座標系				
23201-1804-99.xml	高塚Ａ	23201	豊橋市	任意座標系				
23201-1804-100.xml	高塚Ｂ	23201	豊橋市	任意座標系				
23201-1804-101.xml	高塚町J	23201	豊橋市	公共座標7系	測量			
23201-1804-102.xml	高塚町Ａ	23201	豊橋市	任意座標系				
23201-1804-103.xml	高塚町Ｂ	23201	豊橋市	任意座標系				
23201-1804-104.xml	高塚町Ｃ	23201	豊橋市	任意座標系				
23201-1804-105.xml	高塚町Ｅ	23201	豊橋市	任意座標系				
23201-1804-106.xml	高塚町Ｇ	23201	豊橋市	任意座標系				
23201-1804-107.xml	高田町	23201	豊橋市	任意座標系				
23201-1804-108.xml	高塚町Ｈ	23201	豊橋市	任意座標系				
23201-1804-109.xml	高塚町Ｉ	23201	豊橋市	任意座標系				
23201-1804-110.xml	佐藤１丁目	23201	豊橋市	任意座標系				
23201-1804-111.xml	佐藤２丁目	23201	豊橋市	任意座標系				
23201-1804-112.xml	佐藤４丁目	23201	豊橋市	任意座標系				
23201-1804-113.xml	佐藤町	23201	豊橋市	任意座標系				
23201-1804-114.xml	細谷	23201	豊橋市	任意座標系				
23201-1804-115.xml	細谷町Ｃ	23201	豊橋市	任意座標系				
23201-1804-116.xml	細谷町Ｅ	23201	豊橋市	任意座標系				
23201-1804-117.xml	三ツ相	23201	豊橋市	任意座標系				
23201-1804-118.xml	細谷町Ｆ	23201	豊橋市	任意座標系				
23201-1804-119.xml	細谷町Ｇ	23201	豊橋市	任意座標系				
23201-1804-120.xml	細谷町Ｈ	23201	豊橋市	任意座標系				
23201-1804-121.xml	細谷町Ｊ	23201	豊橋市	任意座標系				
23201-1804-122.xml	細谷町Ｋ	23201	豊橋市	任意座標系				
23201-1804-123.xml	細谷町Ｌ	23201	豊橋市	任意座標系				
23201-1804-124.xml	三ノ輪	23201	豊橋市	任意座標系				
23201-1804-125.xml	三ノ輪町	23201	豊橋市	任意座標系				
23201-1804-126.xml	三ノ輪町・向山町	23201	豊橋市	任意座標系				
23201-1804-127.xml	三本木町	23201	豊橋市	任意座標系				
23201-1804-128.xml	三本木町Ａ	23201	豊橋市	任意座標系				
23201-1804-129.xml	三弥町	23201	豊橋市	任意座標系				
23201-1804-130.xml	山田１～３番町・御園町	23201	豊橋市	任意座標系				
23201-1804-131.xml	山田町	23201	豊橋市	任意座標系				
23201-1804-132.xml	市場１丁目	23201	豊橋市	任意座標系				
23201-1804-133.xml	寺沢	23201	豊橋市	任意座標系				
23201-1804-134.xml	寺沢町Ａ	23201	豊橋市	任意座標系				
23201-1804-135.xml	寺沢町Ｂ	23201	豊橋市	任意座標系				
23201-1804-136.xml	寺沢町Ｃ	23201	豊橋市	任意座標系				
23201-1804-137.xml	寺沢町Ｄ	23201	豊橋市	任意座標系				
23201-1804-138.xml	寺沢町Ｆ	23201	豊橋市	任意座標系				
23201-1804-139.xml	若松町	23201	豊橋市	任意座標系				
23201-1804-140.xml	曙町	23201	豊橋市	任意座標系				
23201-1804-141.xml	小向町・吉前町	23201	豊橋市	任意座標系				
23201-1804-142.xml	小松原町Ａ	23201	豊橋市	任意座標系				
23201-1804-143.xml	小松原町Ｂ	23201	豊橋市	任意座標系				
23201-1804-144.xml	小松原町Ｃ	23201	豊橋市	任意座標系				
23201-1804-145.xml	小松原町Ｄ	23201	豊橋市	任意座標系				
23201-1804-146.xml	小池	23201	豊橋市	任意座標系				
23201-1804-147.xml	小池町	23201	豊橋市	任意座標系				
23201-1804-148.xml	小池町Ａ	23201	豊橋市	任意座標系				
23201-1804-149.xml	小池町Ｂ	23201	豊橋市	任意座標系				
23201-1804-150.xml	小島Ａ	23201	豊橋市	任意座標系				
23201-1804-151.xml	小島Ｂ	23201	豊橋市	任意座標系				
23201-1804-152.xml	小島町Ａ	23201	豊橋市	任意座標系				
23201-1804-153.xml	小島町Ｂ	23201	豊橋市	任意座標系				
23201-1804-154.xml	小島町Ｃ	23201	豊橋市	任意座標系				
23201-1804-155.xml	小島町Ｄ	23201	豊橋市	任意座標系				
23201-1804-156.xml	小島町Ｆ	23201	豊橋市	任意座標系				
23201-1804-157.xml	小島町Ｇ	23201	豊橋市	任意座標系				
23201-1804-158.xml	小島町Ｈ	23201	豊橋市	任意座標系				
23201-1804-159.xml	小島町Ｉ	23201	豊橋市	任意座標系				
23201-1804-160.xml	小畷町	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-161.xml	小島町Ｊ	23201	豊橋市	任意座標系				
23201-1804-162.xml	小畷町・神野ふ頭町・新西浜町	23201	豊橋市	任意座標系				
23201-1804-163.xml	小浜町	23201	豊橋市	任意座標系				
23201-1804-164.xml	松井町	23201	豊橋市	任意座標系				
23201-1804-165.xml	上池町・仁連木町・井原町・住吉町・前畑町	23201	豊橋市	任意座標系				
23201-1804-166.xml	上野	23201	豊橋市	任意座標系				
23201-1804-167.xml	上野町	23201	豊橋市	任意座標系				
23201-1804-168.xml	城下	23201	豊橋市	任意座標系				
23201-1804-169.xml	城下町Ａ	23201	豊橋市	任意座標系				
23201-1804-170.xml	城下町Ｂ	23201	豊橋市	任意座標系				
23201-1804-171.xml	城下町Ｃ	23201	豊橋市	任意座標系				
23201-1804-172.xml	城下町Ｄ	23201	豊橋市	任意座標系				
23201-1804-173.xml	植田	23201	豊橋市	任意座標系				
23201-1804-174.xml	植田町Ａ	23201	豊橋市	任意座標系				
23201-1804-175.xml	植田町Ｂ	23201	豊橋市	任意座標系				
23201-1804-176.xml	植田町Ｃ	23201	豊橋市	任意座標系				
23201-1804-177.xml	植田町Ｄ	23201	豊橋市	任意座標系				
23201-1804-178.xml	植田町Ｅ	23201	豊橋市	任意座標系				
23201-1804-179.xml	新栄	23201	豊橋市	任意座標系				
23201-1804-180.xml	新幹線図面	23201	豊橋市	任意座標系				
23201-1804-181.xml	新吉町	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-182.xml	新吉町・八町通１～５丁目・今橋町	23201	豊橋市	任意座標系				
23201-1804-183.xml	新西浜町	23201	豊橋市	任意座標系				
23201-1804-184.xml	森岡町	23201	豊橋市	任意座標系				
23201-1804-185.xml	神田新町字アノ割	23201	豊橋市	任意座標系				
23201-1804-186.xml	神田新町字イノ割	23201	豊橋市	任意座標系				
23201-1804-187.xml	神田新町字ウノ割	23201	豊橋市	任意座標系				
23201-1804-188.xml	神田新町字エノ割	23201	豊橋市	任意座標系				
23201-1804-189.xml	神田新町字カノ割	23201	豊橋市	任意座標系				
23201-1804-190.xml	神田新町字キノ割	23201	豊橋市	任意座標系				
23201-1804-191.xml	神田新町字クノ割	23201	豊橋市	任意座標系				
23201-1804-192.xml	神田新町字ケノ割	23201	豊橋市	任意座標系				
23201-1804-193.xml	神田新町字コノ割	23201	豊橋市	任意座標系				
23201-1804-194.xml	神田新町字サノ割	23201	豊橋市	任意座標系				
23201-1804-195.xml	神田新町字シノ割	23201	豊橋市	任意座標系				
23201-1804-196.xml	神田新町字スノ割	23201	豊橋市	任意座標系				
23201-1804-197.xml	神田新町字セノ割	23201	豊橋市	任意座標系				
23201-1804-198.xml	神田新町字ソノ割	23201	豊橋市	任意座標系				
23201-1804-199.xml	神田新町字タノ割	23201	豊橋市	任意座標系				
23201-1804-200.xml	神田新町字チノ割	23201	豊橋市	任意座標系				
23201-1804-201.xml	神田新町字ツノ割	23201	豊橋市	任意座標系				
23201-1804-202.xml	神田新町字テノ割	23201	豊橋市	任意座標系				
23201-1804-203.xml	神田新町字トノ割	23201	豊橋市	任意座標系				
23201-1804-204.xml	神田新町字ナノ割	23201	豊橋市	任意座標系				
23201-1804-205.xml	神田新町字ニノ割	23201	豊橋市	任意座標系				
23201-1804-206.xml	神田新町字ヌノ割	23201	豊橋市	任意座標系				
23201-1804-207.xml	神田新町字ハノ割	23201	豊橋市	任意座標系				
23201-1804-208.xml	神田新町字ヒノ割	23201	豊橋市	任意座標系				
23201-1804-209.xml	神田新町字フノ割	23201	豊橋市	任意座標系				
23201-1804-210.xml	神田新町字ヘノ割	23201	豊橋市	任意座標系				
23201-1804-211.xml	神田新町字ホノ割	23201	豊橋市	任意座標系				
23201-1804-212.xml	神田新町字マノ割	23201	豊橋市	任意座標系				
23201-1804-213.xml	神田新町字ミノ割	23201	豊橋市	任意座標系				
23201-1804-214.xml	神田新町字ムノ割	23201	豊橋市	任意座標系				
23201-1804-215.xml	神田新町字メノ割	23201	豊橋市	任意座標系				
23201-1804-216.xml	神田新町字モノ割	23201	豊橋市	任意座標系				
23201-1804-217.xml	神田新町字ヤノ割	23201	豊橋市	任意座標系				
23201-1804-218.xml	神田新町字ヨノ割	23201	豊橋市	任意座標系				
23201-1804-219.xml	神田新町字ラノ割	23201	豊橋市	任意座標系				
23201-1804-220.xml	神田新町字リノ割Ａ	23201	豊橋市	任意座標系				
23201-1804-221.xml	神田新町字リノ割Ｂ	23201	豊橋市	任意座標系				
23201-1804-222.xml	神田新町字リノ割Ｃ	23201	豊橋市	任意座標系				
23201-1804-223.xml	神田新町字リノ割Ｄ	23201	豊橋市	任意座標系				
23201-1804-224.xml	神田新町字ルノ割	23201	豊橋市	任意座標系				
23201-1804-225.xml	神田新町字レノ割	23201	豊橋市	任意座標系				
23201-1804-226.xml	神田新町字ロノ割	23201	豊橋市	任意座標系				
23201-1804-227.xml	神田新町字ワノ割	23201	豊橋市	任意座標系				
23201-1804-228.xml	神田新町字ヰノ割	23201	豊橋市	任意座標系				
23201-1804-229.xml	神田新町字ヱノ割	23201	豊橋市	任意座標系				
23201-1804-230.xml	神田新町字ヲノ割	23201	豊橋市	任意座標系				
23201-1804-231.xml	神田新町字沖ノ島	23201	豊橋市	任意座標系				
23201-1804-232.xml	神田新町字会所前	23201	豊橋市	任意座標系				
23201-1804-233.xml	神田新町字宮前	23201	豊橋市	任意座標系				
23201-1804-234.xml	神田新町字京ノ割	23201	豊橋市	任意座標系				
23201-1804-235.xml	神田新町字江縁	23201	豊橋市	任意座標系				
23201-1804-236.xml	神田新町字子ノ割	23201	豊橋市	任意座標系				
23201-1804-237.xml	神田新町字水神下	23201	豊橋市	任意座標系				
23201-1804-238.xml	神田新町字中洲	23201	豊橋市	任意座標系				
23201-1804-239.xml	神田新町字中島	23201	豊橋市	任意座標系				
23201-1804-240.xml	神田新町字中道東	23201	豊橋市	任意座標系				
23201-1804-241.xml	神田新町字品川潟	23201	豊橋市	任意座標系				
23201-1804-242.xml	神野西町１丁目	23201	豊橋市	任意座標系				
23201-1804-243.xml	神野西町１丁目Ａ	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-244.xml	嵩山町Ａ	23201	豊橋市	任意座標系				
23201-1804-245.xml	嵩山町Ｂ	23201	豊橋市	任意座標系				
23201-1804-246.xml	嵩山町Ｃ	23201	豊橋市	任意座標系				
23201-1804-247.xml	嵩山町Ｄ	23201	豊橋市	任意座標系				
23201-1804-248.xml	嵩山町Ｅ	23201	豊橋市	任意座標系				
23201-1804-249.xml	嵩山町Ｆ	23201	豊橋市	任意座標系				
23201-1804-250.xml	嵩山町Ｇ	23201	豊橋市	任意座標系				
23201-1804-251.xml	嵩山町Ｈ	23201	豊橋市	任意座標系				
23201-1804-252.xml	杉山	23201	豊橋市	任意座標系				
23201-1804-253.xml	杉山町Ａ	23201	豊橋市	任意座標系				
23201-1804-254.xml	杉山町Ｂ	23201	豊橋市	任意座標系				
23201-1804-255.xml	杉山町Ｃ	23201	豊橋市	任意座標系				
23201-1804-256.xml	杉山町Ｄ	23201	豊橋市	任意座標系				
23201-1804-257.xml	杉山町Ｅ	23201	豊橋市	任意座標系				
23201-1804-258.xml	杉山町Ｆ	23201	豊橋市	任意座標系				
23201-1804-259.xml	杉山町Ｇ	23201	豊橋市	任意座標系				
23201-1804-260.xml	杉山町Ｉ	23201	豊橋市	任意座標系				
23201-1804-261.xml	清須	23201	豊橋市	任意座標系				
23201-1804-262.xml	杉山町Ｊ	23201	豊橋市	任意座標系				
23201-1804-263.xml	杉山町Ｋ	23201	豊橋市	任意座標系				
23201-1804-264.xml	杉山町Ｌ	23201	豊橋市	任意座標系				
23201-1804-265.xml	杉山町Ｍ	23201	豊橋市	任意座標系				
23201-1804-266.xml	杉山町字いずみが丘	23201	豊橋市	任意座標系				
23201-1804-267.xml	清須町Ａ	23201	豊橋市	任意座標系				
23201-1804-268.xml	西岩田	23201	豊橋市	任意座標系				
23201-1804-269.xml	西岩田１～６丁目	23201	豊橋市	任意座標系				
23201-1804-270.xml	西橋良町・東橋良町・中橋良町	23201	豊橋市	任意座標系				
23201-1804-271.xml	西口町	23201	豊橋市	任意座標系				
23201-1804-272.xml	西高師町Ｂ	23201	豊橋市	任意座標系				
23201-1804-273.xml	西山	23201	豊橋市	任意座標系				
23201-1804-274.xml	西七根町	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-275.xml	西七根町・若松町	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-276.xml	西七根町・東七根町Ａ	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-277.xml	西七根町・東七根町Ｂ	23201	豊橋市	公共座標7系	変換	TKY2JGD	1.3.77	2.0.6
23201-1804-278.xml	西七根町Ａ	23201	豊橋市	任意座標系				
23201-1804-279.xml	西七根町Ｂ	23201	豊橋市	任意座標系				
23201-1804-280.xml	西七根町Ｃ	23201	豊橋市	任意座標系				
23201-1804-281.xml	西七根町Ｄ	23201	豊橋市	任意座標系				
23201-1804-282.xml	西七根町Ｅ	23201	豊橋市	任意座標系				
23201-1804-283.xml	西七根町Ｆ	23201	豊橋市	任意座標系				
23201-1804-284.xml	西七根町Ｇ	23201	豊橋市	任意座標系				
23201-1804-285.xml	西七根町Ｈ	23201	豊橋市	任意座標系				
23201-1804-286.xml	西赤沢Ａ	23201	豊橋市	任意座標系				
23201-1804-287.xml	西赤沢Ｂ	23201	豊橋市	任意座標系				
23201-1804-288.xml	西赤沢町Ａ	23201	豊橋市	任意座標系				
23201-1804-289.xml	青竹町	23201	豊橋市	任意座標系				
23201-1804-290.xml	西赤沢町Ｂ	23201	豊橋市	任意座標系				
23201-1804-291.xml	西赤沢町Ｃ	23201	豊橋市	任意座標系				
23201-1804-292.xml	西赤沢町字神田	23201	豊橋市	任意座標系				
23201-1804-293.xml	西赤沢町字大坂・堂田・深山	23201	豊橋市	任意座標系				
23201-1804-294.xml	西赤沢町字池見	23201	豊橋市	任意座標系				
23201-1804-295.xml	西赤沢町字万場Ａ	23201	豊橋市	任意座標系				
23201-1804-296.xml	西赤沢町字万場Ｂ	23201	豊橋市	任意座標系				
23201-1804-297.xml	石巻	23201	豊橋市	任意座標系				
23201-1804-298.xml	石巻小野田町Ａ	23201	豊橋市	任意座標系				
23201-1804-299.xml	石巻小野田町Ｂ	23201	豊橋市	任意座標系				
23201-1804-300.xml	石巻小野田町Ｃ	23201	豊橋市	任意座標系				
23201-1804-301.xml	石巻西川町Ａ	23201	豊橋市	任意座標系				
23201-1804-302.xml	石巻西川町Ｂ	23201	豊橋市	任意座標系				
23201-1804-303.xml	石巻西川町Ｃ	23201	豊橋市	任意座標系				
23201-1804-304.xml	石巻西川町Ｄ	23201	豊橋市	任意座標系				
23201-1804-305.xml	石巻西川町Ｅ	23201	豊橋市	任意座標系				
23201-1804-306.xml	石巻西川町Ｆ	23201	豊橋市	任意座標系				
23201-1804-307.xml	川崎	23201	豊橋市	任意座標系				
23201-1804-308.xml	石巻中山	23201	豊橋市	任意座標系				
23201-1804-309.xml	石巻中山町Ａ	23201	豊橋市	任意座標系				
23201-1804-310.xml	石巻中山町Ｂ	23201	豊橋市	任意座標系				
23201-1804-311.xml	石巻中山町Ｃ	23201	豊橋市	任意座標系				
23201-1804-312.xml	石巻町Ａ	23201	豊橋市	任意座標系				
23201-1804-313.xml	石巻町Ｃ	23201	豊橋市	任意座標系				
23201-1804-314.xml	石巻町Ｄ	23201	豊橋市	任意座標系				
23201-1804-315.xml	石巻町Ｅ	23201	豊橋市	任意座標系				
23201-1804-316.xml	石巻町Ｆ	23201	豊橋市	任意座標系				
23201-1804-317.xml	石巻町Ｇ	23201	豊橋市	任意座標系				
23201-1804-318.xml	石巻町Ｈ	23201	豊橋市	任意座標系				
23201-1804-319.xml	石巻町Ｉ	23201	豊橋市	任意座標系				
23201-1804-320.xml	石巻町Ｊ	23201	豊橋市	任意座標系				
23201-1804-321.xml	石巻町Ｋ	23201	豊橋市	任意座標系				
23201-1804-322.xml	石巻町Ｌ	23201	豊橋市	任意座標系				
23201-1804-323.xml	石巻町Ｍ	23201	豊橋市	任意座標系				
23201-1804-324.xml	石巻萩平	23201	豊橋市	任意座標系				
23201-1804-325.xml	石巻萩平町Ａ	23201	豊橋市	任意座標系				
23201-1804-326.xml	石巻萩平町Ｂ	23201	豊橋市	任意座標系				
23201-1804-327.xml	石巻萩平町Ｃ	23201	豊橋市	任意座標系				
23201-1804-328.xml	石巻萩平町Ｄ	23201	豊橋市	任意座標系				
23201-1804-329.xml	石巻萩平町Ｅ	23201	豊橋市	任意座標系				
23201-1804-330.xml	石巻平野	23201	豊橋市	任意座標系				
23201-1804-331.xml	石巻平野町Ａ	23201	豊橋市	任意座標系				
23201-1804-332.xml	石巻平野町Ｂ	23201	豊橋市	任意座標系				
23201-1804-333.xml	石巻平野町Ｃ	23201	豊橋市	任意座標系				
23201-1804-334.xml	石巻平野町Ｄ	23201	豊橋市	任意座標系				
23201-1804-335.xml	石巻平野町Ｅ	23201	豊橋市	任意座標系				
23201-1804-336.xml	石巻平野町Ｆ	23201	豊橋市	任意座標系				
23201-1804-337.xml	石巻本町	23201	豊橋市	任意座標系				
23201-1804-338.xml	石巻本町Ｅ	23201	豊橋市	任意座標系				
23201-1804-339.xml	石巻本町Ｆ	23201	豊橋市	任意座標系				
23201-1804-340.xml	石巻本町Ｉ	23201	豊橋市	任意座標系				
23201-1804-341.xml	石巻本町Ｊ	23201	豊橋市	任意座標系				
23201-1804-342.xml	石巻本町Ｋ	23201	豊橋市	任意座標系				
23201-1804-343.xml	石巻本町Ｌ	23201	豊橋市	任意座標系				
23201-1804-344.xml	石巻本町Ｍ	23201	豊橋市	任意座標系				
23201-1804-345.xml	石巻本町Ｎ	23201	豊橋市	任意座標系				
23201-1804-346.xml	石巻本町Ｏ	23201	豊橋市	任意座標系				
23201-1804-347.xml	石巻本町Ｐ	23201	豊橋市	任意座標系				
23201-1804-348.xml	石巻本町Ｑ	23201	豊橋市	任意座標系				
23201-1804-349.xml	川崎町	23201	豊橋市	任意座標系				
23201-1804-350.xml	川崎町Ａ	23201	豊橋市	任意座標系				
23201-1804-351.xml	船渡	23201	豊橋市	任意座標系				
23201-1804-352.xml	船町・湊町・上伝馬町・その他	23201	豊橋市	任意座標系				
23201-1804-353.xml	船渡町Ａ	23201	豊橋市	任意座標系				
23201-1804-354.xml	船渡町Ｂ	23201	豊橋市	任意座標系				
23201-1804-355.xml	船渡町Ｃ	23201	豊橋市	任意座標系				
23201-1804-356.xml	前芝	23201	豊橋市	任意座標系				
23201-1804-357.xml	前芝町Ａ	23201	豊橋市	任意座標系				
23201-1804-358.xml	前芝町Ｂ	23201	豊橋市	任意座標系				
23201-1804-359.xml	前田南町１丁目	23201	豊橋市	任意座標系				
23201-1804-360.xml	前田南町２丁目	23201	豊橋市	任意座標系				
23201-1804-361.xml	多米Ａ	23201	豊橋市	任意座標系				
23201-1804-362.xml	多米Ｂ	23201	豊橋市	任意座標系				
23201-1804-363.xml	多米Ｃ	23201	豊橋市	任意座標系				
23201-1804-364.xml	多米西町１丁目	23201	豊橋市	任意座標系				
23201-1804-365.xml	多米西町２丁目	23201	豊橋市	任意座標系				
23201-1804-366.xml	多米西町３丁目	23201	豊橋市	任意座標系				
23201-1804-367.xml	多米町Ａ	23201	豊橋市	任意座標系				
23201-1804-368.xml	大岩	23201	豊橋市	任意座標系				
23201-1804-369.xml	大岩町	23201	豊橋市	任意座標系				
23201-1804-370.xml	大岩町Ａ	23201	豊橋市	任意座標系				
23201-1804-371.xml	大岩町Ｂ	23201	豊橋市	任意座標系				
23201-1804-372.xml	大岩町Ｃ	23201	豊橋市	任意座標系				
23201-1804-373.xml	大岩町Ｅ	23201	豊橋市	任意座標系				
23201-1804-374.xml	大岩町Ｆ	23201	豊橋市	任意座標系				
23201-1804-375.xml	大岩町Ｇ	23201	豊橋市	任意座標系				
23201-1804-376.xml	大岩町Ｈ	23201	豊橋市	任意座標系				
23201-1804-377.xml	大岩町Ｉ	23201	豊橋市	任意座標系				
23201-1804-378.xml	大崎	23201	豊橋市	任意座標系				
23201-1804-379.xml	大岩町Ｊ	23201	豊橋市	任意座標系				
23201-1804-380.xml	大岩町字火打坂南Ｈ１８区画整理	23201	豊橋市	公共座標7系	測量			
23201-1804-381.xml	大崎Ａ	23201	豊橋市	任意座標系				
23201-1804-382.xml	大崎Ｂ	23201	豊橋市	任意座標系				
23201-1804-383.xml	大崎町Ａ	23201	豊橋市	任意座標系				
23201-1804-384.xml	大崎町Ｂ	23201	豊橋市	任意座標系				
23201-1804-385.xml	大崎町Ｃ	23201	豊橋市	任意座標系				
23201-1804-386.xml	大山	23201	豊橋市	任意座標系				
23201-1804-387.xml	大山町	23201	豊橋市	任意座標系				
23201-1804-388.xml	大清水町Ａ	23201	豊橋市	任意座標系				
23201-1804-389.xml	大清水町Ｃ	23201	豊橋市	任意座標系				
23201-1804-390.xml	大村Ａ	23201	豊橋市	任意座標系				
23201-1804-391.xml	大村Ｂ	23201	豊橋市	任意座標系				
23201-1804-392.xml	大村町Ａ	23201	豊橋市	任意座標系				
23201-1804-393.xml	大村町Ｂ	23201	豊橋市	任意座標系				
23201-1804-394.xml	大脇町	23201	豊橋市	任意座標系				
23201-1804-395.xml	大脇町Ｂ	23201	豊橋市	任意座標系				
23201-1804-396.xml	中原Ｂ	23201	豊橋市	任意座標系				
23201-1804-397.xml	中原町・西浜町	23201	豊橋市	任意座標系				
23201-1804-398.xml	中原町Ａ	23201	豊橋市	任意座標系				
23201-1804-399.xml	中原町Ｂ	23201	豊橋市	任意座標系				
23201-1804-400.xml	中原町Ｃ	23201	豊橋市	任意座標系				
23201-1804-401.xml	中原町Ｄ	23201	豊橋市	任意座標系				
23201-1804-402.xml	中浜町・藤沢町	23201	豊橋市	任意座標系				
23201-1804-403.xml	中野町	23201	豊橋市	任意座標系				
23201-1804-404.xml	中柴町・向山西町・向山台町・向山大池町	23201	豊橋市	任意座標系				
23201-1804-405.xml	忠興１～３丁目	23201	豊橋市	任意座標系				
23201-1804-406.xml	朝丘町	23201	豊橋市	任意座標系				
23201-1804-407.xml	長瀬町	23201	豊橋市	任意座標系				
23201-1804-408.xml	天伯	23201	豊橋市	任意座標系				
23201-1804-409.xml	天伯町Ｂ	23201	豊橋市	任意座標系				
23201-1804-410.xml	東幸町	23201	豊橋市	任意座標系				
23201-1804-411.xml	東岩田１～４丁目	23201	豊橋市	任意座標系				
23201-1804-412.xml	東高田町	23201	豊橋市	任意座標系				
23201-1804-413.xml	東細谷	23201	豊橋市	任意座標系				
23201-1804-414.xml	東細谷町Ａ	23201	豊橋市	任意座標系				
23201-1804-415.xml	東細谷町Ｂ	23201	豊橋市	任意座標系				
23201-1804-416.xml	東細谷町Ｃ	23201	豊橋市	任意座標系				
23201-1804-417.xml	東細谷町Ｄ	23201	豊橋市	任意座標系				
23201-1804-418.xml	東細谷町Ｅ	23201	豊橋市	任意座標系				
23201-1804-419.xml	東細谷町Ｇ	23201	豊橋市	任意座標系				
23201-1804-420.xml	東細谷町Ｈ	23201	豊橋市	任意座標系				
23201-1804-421.xml	東細谷町Ｉ	23201	豊橋市	任意座標系				
23201-1804-422.xml	東七根Ａ	23201	豊橋市	任意座標系				
23201-1804-423.xml	東七根Ｂ	23201	豊橋市	任意座標系				
23201-1804-424.xml	東七根町Ａ	23201	豊橋市	任意座標系				
23201-1804-425.xml	東七根町Ｂ	23201	豊橋市	任意座標系				
23201-1804-426.xml	東七根町Ｃ	23201	豊橋市	任意座標系				
23201-1804-427.xml	東七根町Ｄ	23201	豊橋市	任意座標系				
23201-1804-428.xml	東七根町Ｅ	23201	豊橋市	任意座標系				
23201-1804-429.xml	東七根町Ｆ	23201	豊橋市	任意座標系				
23201-1804-430.xml	東七根町Ｇ	23201	豊橋市	任意座標系				
23201-1804-431.xml	東七根町Ｈ	23201	豊橋市	任意座標系				
23201-1804-432.xml	東小池町・鍵田町・堂浦町・柳生町	23201	豊橋市	任意座標系				
23201-1804-433.xml	東森岡１～２丁目	23201	豊橋市	任意座標系				
23201-1804-434.xml	東新町・西新町・談合町・中世古町・新川町	23201	豊橋市	任意座標系				
23201-1804-435.xml	東赤沢Ａ	23201	豊橋市	任意座標系				
23201-1804-436.xml	東赤沢Ｂ	23201	豊橋市	任意座標系				
23201-1804-437.xml	東赤沢町Ａ	23201	豊橋市	任意座標系				
23201-1804-438.xml	東赤沢町Ｂ	23201	豊橋市	任意座標系				
23201-1804-439.xml	東赤沢町Ｃ	23201	豊橋市	任意座標系				
23201-1804-440.xml	東赤沢町Ｄ	23201	豊橋市	任意座標系				
23201-1804-441.xml	東赤沢町Ｅ	23201	豊橋市	任意座標系				
23201-1804-442.xml	東大清水町	23201	豊橋市	任意座標系				
23201-1804-443.xml	東田中郷町・ヰ川薬師町・東郷町	23201	豊橋市	任意座標系				
23201-1804-444.xml	東田町Ａ	23201	豊橋市	任意座標系				
23201-1804-445.xml	東田町Ｂ	23201	豊橋市	任意座標系				
23201-1804-446.xml	東田町Ｃ	23201	豊橋市	任意座標系				
23201-1804-447.xml	藤並	23201	豊橋市	任意座標系				
23201-1804-448.xml	藤並町	23201	豊橋市	任意座標系				
23201-1804-449.xml	堂坂町・豊岡町・問屋町・浪ノ上町	23201	豊橋市	任意座標系				
23201-1804-450.xml	内張町・梅薮西町	23201	豊橋市	任意座標系				
23201-1804-451.xml	南栄町	23201	豊橋市	任意座標系				
23201-1804-452.xml	南大清水町・牟呂町	23201	豊橋市	任意座標系				
23201-1804-453.xml	二川町Ａ	23201	豊橋市	任意座標系				
23201-1804-454.xml	日色野	23201	豊橋市	任意座標系				
23201-1804-455.xml	日色野町	23201	豊橋市	任意座標系				
23201-1804-456.xml	馬見塚町	23201	豊橋市	任意座標系				
23201-1804-457.xml	馬見塚町Ｂ	23201	豊橋市	任意座標系				
23201-1804-458.xml	梅薮町	23201	豊橋市	任意座標系				
23201-1804-459.xml	畑ヶ田	23201	豊橋市	任意座標系				
